schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T23:02:42,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,861,6888,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,6888,256,0,45,15,26.90625,1.6724738675958188,0.19431487863152344,0.996563981419799,0.10948388501742157,0.006533101045296167,0.42041015625,0.210205078125,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,30,3,6.37719988822937,6.462431907653809,6.350592136383057,0.04773789642115233,1.013365116495996,606838751232.0,22573320000,95.15755533271967,3539.691462653444,26.883008402485768,4373.8838993043155,triad,715.999417539747,13.290172170766777,1.2356681212055527,fan_in,1.0,,True,0.016904115676879883,0.005079372493572786,0.03125774376845062,False,golden_fp32,1485,1470,63,63,1.0101010101010102,False,
4,eeea4eaef73e,2026-09-01T23:02:43,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1024,8192,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,8192,256,0,50,16,32.0,1.5625,0.17643109047869085,0.997169498318139,0.09948062896728516,0.006103515625,0.5,0.25,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,30,3,6.448016166687012,6.5000319480896,6.392127990722656,0.05279255968437414,1.0080669433912592,721722277888.0,22578003968,111.92935303368208,3501.5427046611408,31.9657255314023,4373.8838993043155,triad,715.999417539747,15.632603922819333,1.249130531374626,fan_in,1.0,,True,0.01690375804901123,0.005079265396927331,0.03125774376845062,False,golden_fp32,1890,1470,62,63,22.22222222222222,True,
4,eeea4eaef73e,2026-09-01T23:02:44,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1218,9744,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,9744,256,0,54,20,38.0625,1.4187192118226601,0.15871789017003857,0.9976972633186866,0.08928811961206895,0.005541871921182266,0.5947265625,0.29736328125,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,30,3,6.541711807250977,6.612703800201416,6.4325761795043945,0.05485080055439241,1.0108522042918109,858454818816.0,22583578752,131.2278565779174,3452.2429934880147,38.01234641520115,4373.8838993043155,triad,715.999417539747,18.32792783949892,1.2669687236833553,fan_in,1.0,,True,0.01690375804901123,0.005079265396927331,0.03125774376845062,False,golden_fp32,1470,1440,63,63,2.0408163265306123,False,
4,eeea4eaef73e,2026-09-01T23:02:45,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1448,11584,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,11584,256,0,64,24,45.25,1.4143646408839778,0.14622630130238726,0.9980514790113317,0.08274411364813528,0.0055248618784530384,0.70703125,0.353515625,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,29,3,6.592735767364502,6.6624321937561035,6.577663898468018,0.038295143185355596,1.0105717002547887,1020560408576.0,22590188032,154.80074503031037,3426.5271397386227,45.17715421980247,4373.8838993043155,triad,715.999417539747,21.62023337424251,1.2764772380112996,fan_in,1.0,,True,0.01690387725830078,0.005079301580988138,0.03125774376845062,False,golden_fp32,1830,1440,62,63,21.311475409836063,True,
4,eeea4eaef73e,2026-09-01T23:02:46,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1722,13776,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,13776,256,0,72,30,53.8125,1.3379790940766552,0.13452165045109787,0.9983552456402368,0.07613104311846697,0.005226480836236934,0.7884615384615384,0.42041015625,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,28,3,6.712768077850342,6.751071929931641,6.668543815612793,0.03975978102099069,1.0057061187928849,1213677502464.0,22598061696,180.80134579186313,3366.429680561327,53.707150586230526,4373.8838993043155,triad,715.999417539747,25.251605149780218,1.2992648931775705,fan_in,1.0,,True,0.016904354095458984,0.005079444133923325,0.03125774376845062,False,golden_fp32,1425,1425,63,63,0.0,False,
4,eeea4eaef73e,2026-09-01T23:02:46,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,2048,16384,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,16384,256,0,82,35,64.0,1.28125,0.11846632956344336,0.9987147174059675,0.06639242172241211,0.0050048828125,0.6918918918918919,0.5,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,29,3,6.8089919090271,6.865375995635986,6.681856155395508,0.04663799050738025,1.0082808273768302,1443444555776.0,22607429632,211.9909342030994,3320.2315311944985,63.84823835668856,4373.8838993043155,triad,715.999417539747,29.607696460357978,1.317343040149598,fan_in,1.0,,True,0.016904354095458984,0.005079444133923325,0.03125774376845062,False,golden_fp32,1875,1425,62,63,24.0,True,
4,eeea4eaef73e,2026-09-01T23:02:47,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,2435,19480,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,19480,256,0,98,42,76.09375,1.2878850102669404,0.11216161376074714,0.9988527377974802,0.06263956622176581,0.005030800821355236,0.61489898989899,0.594482421875,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,28,3,6.857248067855835,6.95417594909668,6.805024147033691,0.048165343874022576,1.0141350991362272,1716204830720.0,22618550464,250.2760311042142,3298.487999876677,75.87598654703959,4373.8838993043155,triad,715.999417539747,34.95478138295004,1.3260269249025147,fan_in,1.0,,True,0.016904354095458984,0.005079444133923325,0.03125774376845062,False,golden_fp32,1890,1410,61,64,25.396825396825395,True,
4,eeea4eaef73e,2026-09-01T23:02:48,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,2896,23168,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,23168,256,0,115,54,90.5,1.270718232044199,0.10623693106646083,0.9989734686171312,0.05945599803608426,0.004963743093922652,0.7098039215686275,0.70703125,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,28,3,6.991296052932739,7.06771183013916,6.84991979598999,0.07241665937400227,1.010930130354638,2041120817152.0,22631797760,291.95170705090965,3237.139092472892,90.18818738118664,4373.8838993043155,triad,715.999417539747,40.77541125020575,1.3511572330872719,fan_in,1.0,,True,0.0183560848236084,0.005416095887640439,0.03125774376845062,False,golden_fp32,1920,1395,62,64,27.34375,True,
4,eeea4eaef73e,2026-09-01T23:02:49,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,3444,27552,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,27552,256,0,136,64,107.625,1.2636469221835076,0.09703413971756293,0.9991431397971381,0.054276345637340295,0.004936120789779327,0.8326885880077369,0.8215648854961832,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,27,3,7.22822380065918,7.319551944732666,7.122079849243164,0.11900289540683931,1.0126349358559095,2427355004928.0,22647545088,335.81624917405526,3133.210275798966,107.17960801032494,4373.8838993043155,triad,715.999417539747,46.90174893269564,1.3959752184806615,fan_in,1.0,,True,0.018357276916503906,0.0054164491474171655,0.03125774376845062,False,golden_fp32,1875,1305,61,64,30.4,True,
4,eeea4eaef73e,2026-09-01T23:02:50,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4096,32768,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32768,256,0,164,84,128.0,1.28125,0.08783092590545859,0.999299047861659,0.049286842346191406,0.0050048828125,0.810126582278481,0.6808510638297872,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,21,3,9.41100788116455,11.371040344238281,9.26195240020752,0.65752247156526,1.208270196755078,2886889111552.0,22666280960,306.7566352090618,2408.486024686571,127.36492222286475,4373.8838993043155,triad,715.999417539747,42.843140328676725,1.8160304251188306,fan_in,1.0,,True,0.018355607986450195,0.005415956336371345,0.03125774376845062,False,golden_fp32,1755,1125,61,64,35.8974358974359,True,
4,eeea4eaef73e,2026-09-01T23:02:51,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4871,38968,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,38968,256,0,183,114,152.21875,1.202217203859577,0.0801885155172864,0.999417337041368,0.04545316028536228,0.004696160952576473,0.7990485564304461,0.6016551383399209,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,16,3,12.103359699249268,14.905216217041016,12.080096244812012,1.3902898971101951,1.2314941129912498,3433114468352.0,22688551360,283.64970996978184,1874.5663950983212,151.31483777340642,4373.8838993043155,triad,715.999417539747,39.615913507923445,2.333277663966074,fan_in,1.0,,True,0.018355607986450195,0.005415955955374307,0.03125774376845062,False,golden_fp32,1965,1110,59,62,43.51145038167939,True,
4,eeea4eaef73e,2026-09-01T23:02:52,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,5793,46344,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,46344,256,0,224,142,181.03125,1.2373554289659934,0.0728520609889293,0.9995209528924704,0.04103130259580534,0.004833419644398412,0.889588452088452,0.7071533203125,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,15,3,12.70035171508789,15.079680442810059,12.487872123718262,1.4368274660842968,1.1873435304075515,4082946441216.0,22715045952,321.4829425838263,1788.5367635145687,179.74634301175638,4373.8838993043155,triad,715.999417539747,44.89988884187604,0.0,fan_in,1.0,,True,0.018355846405029297,0.0054160247785068165,0.03125774376845062,False,golden_fp32,1965,1095,64,62,44.274809160305345,True,
4,eeea4eaef73e,2026-09-01T23:02:54,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,6889,55112,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,55112,256,0,254,172,215.28125,1.1798519378719698,0.06637415762730581,0.9996013351576299,0.03747397345405723,0.004608796632312382,0.8542906746031746,0.8409423828125,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,15,3,12.788543701171875,15.48572826385498,12.695903778076172,1.3953777950441406,1.2109063100309028,4855414816768.0,22746540608,379.6690952639959,1778.6654320863468,213.45728567887556,4373.8838993043155,triad,715.999417539747,53.02645308966602,0.0,fan_in,1.0,,True,0.018356800079345703,0.005416307691073912,0.03125774376845062,False,golden_fp32,1965,1125,63,62,42.74809160305343,True,
4,eeea4eaef73e,2026-09-01T23:02:55,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,8192,65536,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,65536,256,0,296,203,256.0,1.15625,0.05861714214052207,0.9996873246270094,0.03291893005371094,0.0045166015625,0.8912097476066144,0.8037676609105181,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,12,3,15.713759899139404,19.010528564453125,15.503135681152344,1.8811122278723693,1.2098013897675932,5773778223104.0,22783983616,367.4345452752025,1449.9383828085479,253.413903398762,4373.8838993043155,triad,715.999417539747,51.31771566766746,0.0,fan_in,1.0,,True,0.018355846405029297,0.005416027064518256,0.03125774376845062,False,golden_fp32,1965,1320,64,63,32.82442748091603,True,
4,eeea4eaef73e,2026-09-01T23:02:56,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,9742,77936,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,77936,256,0,341,247,304.4375,1.120098542393759,0.05628761038015855,0.9997127500140389,0.03207760213508526,0.004375384931225621,0.912856071964018,0.7948759791122716,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,10,3,19.174367904663086,21.769472122192383,18.91516876220703,1.2656357266226868,1.1353423607199162,6866228936704.0,22828524416,358.0941479189088,1190.5750702972714,300.7741022407745,4373.8838993043155,triad,715.999417539747,50.013189836014085,0.0,fan_in,1.0,,True,0.0183565616607666,0.005416238105967711,0.03125774376845062,False,golden_fp32,1965,1410,65,64,28.24427480916031,True,
4,eeea4eaef73e,2026-09-01T23:02:58,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,11585,92680,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,92680,256,0,411,301,362.03125,1.1352611135088477,0.05064352240547255,0.9997678002647137,0.02870790286469571,0.0044346137246439364,0.9294768934531451,0.9130674653215637,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,10,3,19.768112182617188,23.129119873046875,19.486560821533203,2.179322907469819,1.1700216823630303,8165188075520.0,22881484864,413.0484489409132,1157.4946890538445,356.8469495774066,4373.8838993043155,triad,715.999417539747,57.688377786701736,0.0,fan_in,1.0,,True,0.0183565616607666,0.005416238868001645,0.03125774376845062,False,golden_fp32,1965,1380,66,65,29.770992366412212,True,
4,eeea4eaef73e,2026-09-01T23:02:59,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,13777,110216,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,110216,256,0,498,370,430.53125,1.1567104594614213,0.04595244841934053,0.9998093871045014,0.025859377835341535,0.004518400232271177,0.9379765795206971,0.8425269080234834,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,10,3,25.11695957183838,27.553600311279297,24.46976089477539,2.1934876248898814,1.0970117713679377,9710124826624.0,22944474176,386.59634733461843,913.505239771369,423.20101790699675,4373.8838993043155,triad,715.999417539747,53.99394718266756,0.0,fan_in,1.0,,True,0.018356800079345703,0.005416311120271878,0.03125774376845062,False,golden_fp32,1965,1425,64,66,27.480916030534353,True,
4,eeea4eaef73e,2026-09-01T23:03:01,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,16384,131072,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,131072,256,0,587,456,512.0,1.146484375,0.04224020879480747,0.9998393496284358,0.023756086826324463,0.00447845458984375,0.9420423183072677,0.8912097476066144,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,10,3,28.098368644714355,30.643775939941406,27.711807250976562,2.8008120152522777,1.090589148694434,11547556446208.0,23019388928,410.9689282043154,819.2428969476927,501.6447865895322,4373.8838993043155,triad,715.999417539747,57.397941693367564,0.0,fan_in,1.0,,True,0.0183565616607666,0.005416240773087418,0.03125774376845062,False,golden_fp32,1965,1440,67,66,26.717557251908396,True,
4,eeea4eaef73e,2026-09-01T23:03:03,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1,8,bf16,uniform,0.0,,2,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,8,8,248,1,0,0.03125,32.0,5.5677643628300215,0.375,0.96875,0.125,0.015625,0.0078125,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,636,3,0.19203199446201324,0.19926400482654572,0.18700799345970154,0.00912698325105001,1.03766044499404,704806912.0,704671808,3.6702577295754804,3669.554180146759,1.0001917261318902,4373.8838993043155,triad,715.999417539747,0.512606245154066,1.1919387709188662,fan_in,1.0,,True,0.00962907075881958,0.004958131991416041,0.03125774376845062,False,golden_fp32,1440,1965,66,61,-36.45833333333333,False,
4,eeea4eaef73e,2026-09-01T23:03:04,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,2,16,bf16,uniform,0.0,,2,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,16,16,240,1,0,0.0625,16.0,3.872983346207417,0.5,0.9375,0.0625,0.015625,0.0078125,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,446,3,0.34355199337005615,0.3452480137348175,0.3396480083465576,0.007031643640967304,1.0049367210713125,1409613824.0,1409343616,4.1030582013874035,4102.271688704565,1.0001917261318902,4373.8838993043155,triad,715.999417539747,0.5730532875970715,1.066210195523525,fan_in,1.0,,True,0.012383341789245605,0.005327040240668847,0.03125774376845062,False,golden_fp32,1965,1980,61,62,-0.7633587786259541,False,
4,eeea4eaef73e,2026-09-01T23:03:04,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4,32,bf16,uniform,0.0,,2,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32,31,225,2,0,0.125,16.0,2.7386127875258306,0.6171874999999998,0.882568359375,0.0625,0.016129032258064516,0.008064516129032258,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,265,3,0.6487039923667908,0.652288019657135,0.6447359919548035,0.008569459438724744,1.005524904012488,2819227648.0,2730606848,4.345938488391405,4209.326411014375,1.0324546172089581,4373.8838993043155,triad,715.999417539747,0.6069751429860836,1.0390935442448344,fan_in,1.0,,True,0.012383699417114258,0.0053271940842823,0.03125774376845062,False,golden_fp32,1980,1755,62,61,11.363636363636363,True,
4,eeea4eaef73e,2026-09-01T23:03:05,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,8,64,bf16,uniform,0.0,,2,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,64,58,198,2,0,0.25,8.0,1.9364916731037085,0.7265625000000006,0.79248046875,0.03125,0.017241379310344827,0.008620689655172414,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,146,3,1.268176019191742,1.2716480493545532,1.2627520561218262,0.010232345478496496,1.002737814081222,5638455296.0,5108892160,4.446114112450736,4028.5355366174613,1.103655179912821,4373.8838993043155,triad,715.999417539747,0.6209661633145004,1.085725534638531,fan_in,1.0,,True,0.012383580207824707,0.005021190981393641,0.03125774376845062,False,golden_fp32,1755,1860,61,61,-5.982905982905983,False,
