schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T23:15:07,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,8192,65536,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,65536,256,0,292,207,256.0,1.140625,0.05886675494667309,0.9996876105433563,0.03317272663116455,0.00445556640625,0.8982456140350877,0.8152866242038217,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,25.31884765625,28.326143264770508,24.902847290039062,1.5967328141393404,1.118776954202264,5773778223104.0,22783983616,228.0426937866081,899.8823297700808,253.413903398762,4373.8838993043155,triad,715.999417539747,31.849564147717878,0.0,fan_in,1.0,,True,0.017077207565307617,0.005001006806346036,0.03125774376845062,False,golden_fp32,1965,1500,55,62,23.66412213740458,True,
4,eeea4eaef73e,2026-09-01T23:15:09,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,9742,77936,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,77936,256,0,347,249,304.4375,1.1398070211455553,0.05519808191214296,0.9997249943228934,0.031425123659156284,0.0044523711763498255,0.916980421686747,0.7938396349413298,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,29.375375747680664,32.93414306640625,28.918912887573242,1.9919000665659208,1.1211479760903678,6866228936704.0,22828524416,233.74097392596326,777.1313161092902,300.7741022407745,4373.8838993043155,triad,715.999417539747,32.64541397660951,0.0,fan_in,1.0,,True,0.017076969146728516,0.005000936287878989,0.03125774376845062,False,golden_fp32,1965,1515,55,63,22.900763358778626,True,
4,eeea4eaef73e,2026-09-01T23:15:11,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,11585,92680,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,92680,256,0,414,317,362.03125,1.143547690979715,0.05129143218814965,0.9997631909624245,0.029298813794777834,0.004466983167889512,0.9206134774316592,0.8983405707196029,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,35.266929626464844,37.04595184326172,34.723392486572266,0.925250954025379,1.0504444882398232,8165188075520.0,22881484864,231.52534575600583,648.8085327062149,356.8469495774066,4373.8838993043155,triad,715.999417539747,32.33596844974434,0.0,fan_in,1.0,,True,0.017076969146728516,0.005000936637045011,0.03125774376845062,False,golden_fp32,1965,1485,64,62,24.427480916030532,True,
4,eeea4eaef73e,2026-09-01T23:15:13,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,13777,110216,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,110216,256,0,481,387,430.53125,1.1172243594396458,0.04709709565189015,0.9998002669877717,0.026994152391667248,0.0043641576540611165,0.9334010840108401,0.84088134765625,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,42.47096061706543,44.351009368896484,41.41078567504883,1.0262931249829428,1.0442666877441813,9710124826624.0,22944474176,228.62974337157647,540.2391149773191,423.20101790699675,4373.8838993043155,triad,715.999417539747,31.93155437991465,0.0,fan_in,1.0,,True,0.017076730728149414,0.005000866467753785,0.03125774376845062,False,golden_fp32,1965,1620,64,64,17.557251908396946,True,
4,eeea4eaef73e,2026-09-01T23:15:16,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,16384,131072,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,131072,256,0,568,458,512.0,1.109375,0.04384414896712129,0.9998266784960732,0.02501910924911499,0.00433349609375,0.9411764705882353,0.8888888888888888,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,51.17006301879883,53.39535903930664,49.32121658325195,1.3717632910460393,1.0434882407647277,11547556446208.0,23019388928,225.6701626880089,449.86047641847045,501.6447865895322,4373.8838993043155,triad,715.999417539747,31.518204786176568,0.0,fan_in,1.0,,True,0.017078876495361328,0.005001496245700999,0.03125774376845062,False,golden_fp32,1980,1485,57,63,25.0,True,
4,eeea4eaef73e,2026-09-01T23:15:20,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1,8,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,8,8,248,1,0,0.03125,32.0,5.5677643628300215,0.375,0.96875,0.125,0.015625,0.0078125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,600,3,0.28728000819683075,0.30131199955940247,0.26265600323677063,0.017471135142336797,1.0488443015949709,704806912.0,704671808,2.4533796013995497,2452.9093145847864,1.0001917261318902,4373.8838993043155,triad,715.999417539747,0.34265106106226073,1.7831412980894075,fan_in,1.0,,True,0.00921177864074707,0.003533032209783309,0.03125774376845062,False,golden_fp32,1485,1980,63,57,-33.33333333333333,False,
4,eeea4eaef73e,2026-09-01T23:15:20,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,2,16,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,16,15,241,2,0,0.0625,32.0,4.123105625617661,0.48437500000000006,0.94482421875,0.125,0.016666666666666666,0.008333333333333333,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,362,3,0.41651201248168945,0.4191040098667145,0.40937599539756775,0.009152829099651597,1.0062231035536795,1409613824.0,1321263232,3.384329339269582,3172.209185822905,1.066868274133583,4373.8838993043155,triad,715.999417539747,0.4726720799436557,1.3788132002302624,fan_in,1.0,,True,0.009211540222167969,0.003532940768102801,0.03125774376845062,False,golden_fp32,1980,1980,57,58,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:21,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,4,32,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,32,31,225,2,0,0.125,16.0,2.7386127875258306,0.6171874999999998,0.882568359375,0.0625,0.016129032258064516,0.008064516129032258,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,253,3,0.6825600266456604,0.6937280297279358,0.664031982421875,0.012724302001575694,1.016361935428828,2819227648.0,2730606848,4.130373209598392,4000.5373028056747,1.0324546172089581,4373.8838993043155,triad,715.999417539747,0.5768682359813657,1.093324113297682,fan_in,1.0,,True,0.009211480617523193,0.003532917907682674,0.03125774376845062,False,golden_fp32,1980,1980,58,60,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:21,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,8,64,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,64,60,196,2,0,0.25,8.0,1.8708286933869707,0.7343750000000007,0.779296875,0.03125,0.016666666666666666,0.008333333333333333,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,142,3,1.2890080213546753,1.309664011001587,1.2558720111846924,0.021017960312560167,1.0160247176935355,5638455296.0,5285052928,4.374259277358336,4100.0931262209715,1.066868274133583,4373.8838993043155,triad,715.999417539747,0.6109305636572685,1.0667767205901721,fan_in,1.0,,True,0.009981393814086914,0.0038282059544627748,0.03125774376845062,False,golden_fp32,1980,1815,60,59,8.333333333333332,True,
4,eeea4eaef73e,2026-09-01T23:15:22,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,16,128,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,128,102,154,3,0,0.5,6.0,1.357847561400027,0.823481555173669,0.66339111328125,0.0234375,0.0196078431372549,0.00980392156862745,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,90,3,2.130128026008606,2.1582720279693604,2.099519968032837,0.02471859612112052,1.0132123523173817,11276910592.0,8984658944,5.294006019502247,4217.896217644386,1.2551295115693597,4373.8838993043155,triad,715.999417539747,0.7393869170582619,1.036982342288888,fan_in,1.0,,True,0.013032913208007812,0.004998567566205828,0.03125774376845062,False,golden_fp32,1815,1695,59,60,6.6115702479338845,True,
4,eeea4eaef73e,2026-09-01T23:15:23,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,32,256,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,256,163,93,4,0,1.0,4.0,0.9560661587986472,0.9007210388025139,0.510406494140625,0.015625,0.024539877300613498,0.012269938650306749,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,56,3,3.376911997795105,3.42793607711792,3.357696056365967,0.029457566081729888,1.0151096858183246,22553821184.0,14358022144,6.678830007630083,4251.82005138861,1.570816715408459,4373.8838993043155,triad,715.999417539747,0.9327982459230596,1.028708611004325,fan_in,1.0,,True,0.01303243637084961,0.004998385139922231,0.03125774376845062,False,golden_fp32,1515,1785,59,60,-17.82178217821782,False,
4,eeea4eaef73e,2026-09-01T23:15:23,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,64,512,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,512,221,35,6,0,2.0,3.0,0.7029513674501245,0.9487914998199943,0.3849639892578125,0.01171875,0.03619909502262444,0.01809954751131222,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,42,3,4.620527982711792,4.636000156402588,4.573631763458252,0.026992742842904344,1.00334857266284,45107642368.0,19467603968,9.762443282840218,4213.285590053811,2.3170618450090714,4373.8838993043155,triad,715.999417539747,1.3634708414128394,1.0381171192452807,fan_in,1.0,,True,0.01303243637084961,0.004910642336309377,0.03125774376845062,False,golden_fp32,1770,1665,60,59,5.932203389830509,True,
4,eeea4eaef73e,2026-09-01T23:15:24,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,128,1024,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,1024,250,6,11,0,4.0,2.75,0.4856334458725017,0.9771291334919151,0.26726531982421875,0.0107421875,0.064,0.032,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,37,3,5.255136013031006,5.272096157073975,5.195136070251465,0.03646145255879111,1.00322734635239,90215284736.0,22023774208,17.167069417860134,4190.904698448964,4.096268145685486,4373.8838993043155,triad,715.999417539747,2.3976373440146195,1.043661026442112,fan_in,1.0,,True,0.013080596923828125,0.0041586376550450084,0.03125774376845062,False,golden_fp32,1860,1515,59,59,18.548387096774192,True,
4,eeea4eaef73e,2026-09-01T23:15:25,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,256,2048,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,2048,256,0,17,1,8.0,2.125,0.3444594950788844,0.9887879134017779,0.19331741333007812,0.00830078125,0.125,0.0625,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,35,3,5.447616100311279,5.490272045135498,5.4301438331604,0.028034532781727503,1.0078302038981384,180430569472.0,22555934720,33.12101406369111,4140.514732437028,7.999250384069208,4373.8838993043155,triad,715.999417539747,4.6258437161162185,1.056362356360928,fan_in,1.0,,True,0.013231992721557617,0.003980859967320496,0.03125774376845062,False,golden_fp32,1755,1515,59,60,13.675213675213676,True,
4,eeea4eaef73e,2026-09-01T23:15:26,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,304,2432,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,2432,256,0,20,2,9.5,2.1052631578947367,0.3144158722460137,0.9908929522440361,0.1760286030016447,0.008223684210526315,0.1484375,0.07421875,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,22,3,8.576976299285889,8.596159934997559,8.541919708251953,0.027551216927034206,1.0022366431994534,214261301248.0,22557314048,24.980983247655608,2629.9844211855984,9.498528982310155,4373.8838993043155,triad,715.999417539747,3.4889669789806566,1.6630835772527373,fan_in,1.0,,True,0.013231992721557617,0.0039808591106973495,0.03125774376845062,False,golden_fp32,1740,1980,59,61,-13.793103448275861,False,
4,eeea4eaef73e,2026-09-01T23:15:27,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,362,2896,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,2896,256,0,23,2,11.3125,2.0331491712707184,0.2970608852766865,0.9918598831429107,0.16581869388812165,0.007941988950276244,0.1767578125,0.08837890625,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,22,3,8.6495361328125,8.664447784423828,8.624704360961914,0.027548653781288294,1.0017239828104492,255140102144.0,22558980736,29.497547409058356,2608.114514999393,11.309912674239007,4373.8838993043155,triad,715.999417539747,4.119772542611163,1.6770290852452594,fan_in,1.0,,True,0.013232231140136719,0.003980930553634826,0.03125774376845062,False,golden_fp32,1980,1980,61,61,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:27,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,431,3448,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,3448,256,0,23,6,13.46875,1.7076566125290022,0.26150252031910987,0.993761897460037,0.14834913355568435,0.006670533642691415,0.21044921875,0.105224609375,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,22,3,8.739520072937012,8.75881576538086,8.714943885803223,0.04050046853816829,1.0022078663682688,303771779072.0,22560963520,34.75840509968806,2581.4876940282766,13.464486071382115,4373.8838993043155,triad,715.999417539747,4.854529801032768,1.6943268447191775,fan_in,1.0,,True,0.013232231140136719,0.003980931124727091,0.03125774376845062,False,golden_fp32,1980,1980,61,61,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:28,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,512,4096,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,4096,256,0,29,7,16.0,1.8125,0.255374361385643,0.9941140041701085,0.14409255981445312,0.007080078125,0.25,0.125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,22,3,8.845615863800049,8.858816146850586,8.815520286560059,0.05564607632001061,1.0014922966646742,360861138944.0,22563291136,40.79547930865892,2550.78803821206,15.993284701638306,4373.8838993043155,triad,715.999417539747,5.697697275905152,1.7147186805729768,fan_in,1.0,,True,0.013232231140136719,0.0039760394549200944,0.03125774376845062,False,golden_fp32,1980,1980,61,61,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,609,4872,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,4872,256,0,36,9,19.03125,1.8916256157635467,0.23193433306325625,0.995126315592218,0.12984913793103448,0.007389162561576354,0.29736328125,0.148681640625,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,21,3,8.985759735107422,9.00160026550293,8.955552101135254,0.02832803816693479,1.0017628482023193,429227409408.0,22566078528,47.76751460769708,2511.3155919175297,19.020912688725,4373.8838993043155,triad,715.999417539747,6.671446014834975,1.7416703473594934,fan_in,1.0,,True,0.013232707977294922,0.0039761827356211725,0.03125774376845062,False,golden_fp32,1980,1980,61,62,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:30,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,724,5792,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,5792,256,0,40,11,22.625,1.7679558011049723,0.20943526432071677,0.9960125552864882,0.1176609439744476,0.006906077348066298,0.353515625,0.1767578125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,21,3,9.141247749328613,9.159008026123047,9.116607666015625,0.03210869457817078,1.0019428722731794,510280204288.0,22569383168,55.82172349781003,2468.9608888083826,22.609399667222664,4373.8838993043155,triad,715.999417539747,7.796336439716617,1.7715484757700328,fan_in,1.0,,True,0.01338338851928711,0.004021460013359494,0.03125774376845062,False,golden_fp32,1980,1980,62,62,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:31,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,861,6888,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,6888,256,0,45,15,26.90625,1.6724738675958188,0.19431487863152344,0.996563981419799,0.10948388501742157,0.006533101045296167,0.42041015625,0.210205078125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,21,3,9.327520370483398,9.344127655029297,9.304672241210938,0.02735754680115298,1.001780460817695,606838751232.0,22573320000,65.05895748588439,2420.0772663474913,26.883008402485768,4373.8838993043155,triad,715.999417539747,9.086453967998207,1.8073323360892575,fan_in,1.0,,True,0.013383626937866211,0.004021531077512424,0.03125774376845062,False,golden_fp32,1980,1980,62,62,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:32,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1024,8192,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,8192,256,0,50,16,32.0,1.5625,0.17643109047869085,0.997169498318139,0.09948062896728516,0.006103515625,0.5,0.25,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,20,3,9.535583972930908,9.545632362365723,9.52239990234375,0.029267682692939983,1.0010537780867264,721722277888.0,22578003968,75.68726571301617,2367.7631104810357,31.9657255314023,4373.8838993043155,triad,715.999417539747,10.57085576592869,1.8472641456162038,fan_in,1.0,,True,0.01491403579711914,0.00448139080867132,0.03125774376845062,False,golden_fp32,1980,1980,62,63,0.0,False,
4,eeea4eaef73e,2026-09-01T23:15:33,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v3,7168,2048,256,8,1218,9744,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,256,9744,256,0,54,20,38.0625,1.4187192118226601,0.15871789017003857,0.9976972633186866,0.08928811961206895,0.005541871921182266,0.5947265625,0.29736328125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,20,3,9.75102424621582,9.758784294128418,9.737792015075684,0.028132278236108886,1.000795818748539,858454818816.0,22583578752,88.03739967615704,2316.0211872885293,38.01234641520115,4373.8838993043155,triad,715.999417539747,12.295736214236495,1.8885336297052702,fan_in,1.0,,True,0.014913558959960938,0.004481247527959977,0.03125774376845062,False,golden_fp32,1980,1980,62,63,0.0,False,
